Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 26577962;Линейка ШАБАШКА двухсторонняя шкала, нержавеющая сталь, 400 мм 228549;"
    189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejka-shabashka-dvuhstoronnyaya-shkala-nerzhaveyuschaya-stal-400-mm-228549-7663155/
код: 16449720;Рулетка GROSSMEISTER резинопластиковый корпус, 3м/16мм 009002001;"
    235 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-grossmeister-rezinoplastikovyj-korpus-3m-16mm-009002001-1515320/
код: 22797381;Измерительная рулетка BOHRER Стандарт 10 м, 25 мм, с фиксатором 41011025;"
    705 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-bohrer-standart-10-m-25-mm-s-fiksatorom-41011025-4667748/
код: 21170146;Рулетка Ladina 7,5м 25мм 100-303;"
    218 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ladina-7-5m-25mm-100-303-2759000/
код: 20314606;Рулетка Центроинструмент 2018 3 м, 16 мм 2018-3;"
    409 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-tsentroinstrument-2018-3-m-16-mm-2018-3-2433352/
код: 22057510;Рулетка DEKOR HASSAN 3 м, 16 мм серии HELIX DEKOR 416;"
    509 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-dekor-hassan-3-m-16-mm-serii-helix-dekor-416-3397068/
код: 22354053;Рулетка STARTUL 7,5 м ST3002-7525;"
    506 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-startul-7-5-m-st3002-7525-3954996/
код: 19262892;"Рулетка TDM длина 5 м, стальная лента, ширина 19 мм, прорезиненное покрытие, магнит, ""Рубин"" SQ1018-0106";"
    248 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-tdm-dlina-5-m-stalnaya-lenta-shirina-19-mm-prorezinennoe-pokrytie-magnit-rubin-sq1018-0106-3599892/
код: 26991590;Рулетка STARTUL Master 3 м ST3002-0316M;"
    218 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-startul-master-3-m-st3002-0316m-8093708/
код: 21568180;Рулетка Sturm 3100104;"
    320 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-sturm-3100104-3091598/
код: 15556612;Рулетка КУРС Классик 10м х 25мм 17178;"
    617 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-kurs-klassik-10m-h-25mm-17178-769794/
код: 21170044;Рулетка Ladina 5м 19мм 100-102;"
    177 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ladina-5m-19mm-100-102-2758952/
код: 20676105;Рулетка Format 8 м, 25 мм 4474 0008;"
    1 904 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-format-8-m-25-mm-4474-0008-2981150/
код: 21541426;Рулетка ВОЛАТ 7,5 м 20060-725;"
    401 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-volat-7-5-m-20060-725-2998466/
код: 21170008;Рулетка Ladina 5м 19мм 100-302;"
    128 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ladina-5m-19mm-100-302-2758802/
код: 22823709;Рулетка ВОЛАТ 3 м, 19 мм, пластмассовый корпус 20030-319;"
    120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-volat-3-m-19-mm-plastmassovyj-korpus-20030-319-4668414/
код: 21541228;Рулетка ВОЛАТ 7,5 м 20040-725;"
    381 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-volat-7-5-m-20040-725-2998322/
код: 16322852;Рулетка ZITOM 3м-16мм, обрезиненный корпус kr00002;"
    132 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-zitom-3m-16mm-obrezinennyj-korpus-kr00002-1530430/
код: 16396243;Измерительная линейка TUNDRA металлическая, шкала вытравлена, 150 мм 1112954;"
    49 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-linejka-tundra-metallicheskaya-shkala-vytravlena-150-mm-1112954-1464669/
код: 22350843;Измерительная рулетка Волжский Инструмент 7,5 м, 25 мм, обрезиненный корпус 5710004;"
    544 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-volzhskij-instrument-7-5-m-25-mm-obrezinennyj-korpus-5710004-5320297/
код: 15888371;Рулетка 3м, 16мм Unipro 16233U;"
    241 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-3m-16mm-unipro-16233u-956396/
код: 15505507;Рулетка STAYER МASTER MaxTape, пластиковый корпус, 10м/25мм 34014-10-25;"
    396 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-stayer-master-maxtape-plastikovyj-korpus-10m-25mm-34014-10-25-1228350/
код: 15847739;Рулетка 8 метров FORCE 5096P808;"
    904 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-8-metrov-force-5096p808-1180819/
код: 16203469;Рулетка DEKOR HASSAN 3мx16мм корпус из ударопрочного эргономичного пластика 294;"
    378 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-dekor-hassan-3mx16mm-korpus-iz-udaroprochnogo-ergonomichnogo-plastika-294-1292147/
код: 15281090;Линейка Stanley 1-35-556;"
    1 178 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejka-stanley-1-35-556-671694/
код: 26546504;Рулетка STARTUL Master 5 м ST3002-0519M;"
    306 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-startul-master-5-m-st3002-0519m-7927418/
код: 16128513;Рулетка МастерАлмаз 3м х 16мм 10508902;"
    167 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-masteralmaz-3m-h-16mm-10508902-1208415/
код: 21542026;Рулетка STARTUL 5 м Master ST3002-0519;"
    301 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-startul-5-m-master-st3002-0519-3026348/
код: 25135803;Измерительная рулетка AMO R303 851506;"
    129 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-amo-r303-851506-6677299/
код: 16330275;Рулетка OXCRAFT 5m х25mm Premium PO000137269;"
    245 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-oxcraft-5m-h25mm-premium-po000137269-1407718/
код: 17227716;Рулетка РемоКолор Т3, прозрачный корпус из ABS-пластика, трехслойное покрытие ленты, 15-1-525;"
    265 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-remokolor-t3-prozrachnyj-korpus-iz-abs-plastika-trehslojnoe-pokrytie-lenty-15-1-525-1804597/
код: 16161133;Рулетка GROSSMEISTER 2К резинопластиковый корпус, 3м*16мм 009003001;"
    191 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-grossmeister-2k-rezinoplastikovyj-korpus-3m-16mm-009003001-1255477/
код: 15729005;Рулетка 3 м х 19 мм MOS Самба 17021М;"
    177 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-3-m-h-19-mm-mos-samba-17021m-856042/
код: 15556648;Рулетка РемоКолор RemoCosmo 15-4-103;"
    260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-remokolor-remocosmo-15-4-103-769524/
код: 16043701;Профессиональная рулетка с двухсторонней шкалой STAYER Stabil 5мх25мм 34131-05-25_z02;"
    365 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnaya-ruletka-s-dvuhstoronnej-shkaloj-stayer-stabil-5mh25mm-34131-05-25-z02-1567884/
код: 16725871;Рулетка MD-STARS 32G 10м х 25 мм 32G-10025;"
    1 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-md-stars-32g-10m-h-25-mm-32g-10025-1753368/
код: 16321552;Рулетка ZITOM 5м-25мм, обрезиненный корпус kr00004;"
    200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-zitom-5m-25mm-obrezinennyj-korpus-kr00004-1530306/
код: 24679875;Измерительная рулетка TORGWIN 5 м, 19 мм T587583;"
    270 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-torgwin-5-m-19-mm-t587583-6146431/
код: 26498474;Рулетка Ermenrich Reel SQ80 81881;"
    600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ermenrich-reel-sq80-81881-7910978/
код: 21170026;Рулетка Ladina 3м 16мм 100-101;"
    129 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ladina-3m-16mm-100-101-2758874/
код: 16228312;Измерительная рулетка HARDEN 5мх25 мм. 580008;"
    291 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-harden-5mh25-mm-580008-1326436/
код: 20133082;Рулетка SAMGRUPP Fisco 3 м 16084;"
    385 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-samgrupp-fisco-3-m-16084-2096657/
код: 15837081;Рулетка с нейлоновым покрытием ленты 3м х 16мм EUROTEX 050115-003-016;"
    218 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-s-nejlonovym-pokrytiem-lenty-3m-h-16mm-eurotex-050115-003-016-923773/
код: 22823283;Рулетка STARTUL Standart 3 м ST3007-0316;"
    159 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-startul-standart-3-m-st3007-0316-4667622/
код: 21541792;Рулетка ВОЛАТ 7,5 м 20030-725;"
    325 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-volat-7-5-m-20030-725-2997824/
код: 16071424;Рулетка КАЛИБРОН 7,5м Р75УЗД обрез. КЛБ /госреестр № 71665-18/ 717588;"
    945 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-kalibron-7-5m-r75uzd-obrez-klb-gosreestr-71665-18-717588-1181426/
код: 16449678;Рулетка GROSSMEISTER резинопластиковый корпус, 7,5м/25мм 009002003;"
    419 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-grossmeister-rezinoplastikovyj-korpus-7-5m-25mm-009002003-1515321/
код: 15625215;Рулетка BI-MAT ROMUS 93291 (3мх16мм);"
    563 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-bi-mat-romus-93291-3mh16mm-817093/
код: 21169990;Рулетка Ladina 3м 16мм 100-201;"
    110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ladina-3m-16mm-100-201-2758766/
код: 15838556;Рулетка СТАНДАРТ 5 м х 16 мм SANTOOL 050100-005-016;"
    192 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-standart-5-m-h-16-mm-santool-050100-005-016-941471/
код: 22675785;Измерительная рулетка Волжский Инструмент 5 м, 19 мм, обрезиненный корпус 5710002;"
    343 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-volzhskij-instrument-5-m-19-mm-obrezinennyj-korpus-5710002-4669248/
код: 15727604;Рулетка 3м Кратон MTP-3 2 01 04 006;"
    170 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-3m-kraton-mtp-3-2-01-04-006-855782/
код: 16612112;Измерительная рулетка RITTER Eco 3x16 мм, упрочненное полотно с нейлоновым покрытием  HT504316;"
    355 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-ritter-eco-3x16-mm-uprochnennoe-polotno-s-nejlonovym-pokrytiem-ht504316-1639664/
код: 22893927;Рулетка БМ 7,5 м 600407;"
    247 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-bm-7-5-m-600407-4773498/
код: 17761006;Рулетка FORMAT 5мх19мм 4474 0005;"
    955 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-format-5mh19mm-4474-0005-1797026/
код: 24667791;Измерительная рулетка MOSTEK Optima 7.5 м, 25 мм, с фиксатором 5127525;"
    393 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-mostek-optima-7-5-m-25-mm-s-fiksatorom-5127525-6412087/
код: 16725821;Рулетка MD-STARS 67 7.5м х 25 мм 67-7525;"
    600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-md-stars-67-7-5m-h-25-mm-67-7525-1753372/
код: 26498570;Рулетка Ermenrich Reel SQ100 81882;"
    700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ermenrich-reel-sq100-81882-7910888/
код: 22823589;Рулетка ВОЛАТ 5 м, 25 мм 20060-525;"
    272 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-volat-5-m-25-mm-20060-525-4667712/
код: 16725711;Рулетка MD-STARS 32G 7.5м х 25 мм 32G-7525;"
    950 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-md-stars-32g-7-5m-h-25-mm-32g-7525-1753367/
код: 26202491;Рулетка БМ Каучук 10 м, с тремя фиксаторами, 10x25 мм 01154;"
    648 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-10-m-s-tremya-fiksatorami-kauchuk-10x25-mm-bm-01154-8246247/
код: 15878253;Рулетка Tulips tools с фиксатором, 3 м/16 мм II10-003;"
    162 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-tulips-tools-s-fiksatorom-3-m-16-mm-ii10-003-1345942/
код: 21170212;Рулетка Ladina 3м 16мм 100-301;"
    101 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ladina-3m-16mm-100-301-2758832/
код: 16463718;Рулетка Кратон 2 м РИ-04-2-16 2 01 05 001;"
    140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-kraton-2-m-ri-04-2-16-2-01-05-001-4669044/
код: 27976442;Рулетка Элитест Р5У3П 5 м, с калибровкой 00122964;"
    1 260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-5-m-r5u3p-s-kalibrovkoj-elitest-00122964-8816426/
код: 21540160;Рулетка ВОЛАТ 5 м 20040-525;"
    254 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-volat-5-m-20040-525-2997920/
код: 21541222;Рулетка ВОЛАТ 5 м 20040-519;"
    221 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-volat-5-m-20040-519-2998442/
код: 15456449;Рулетка STABILA тип BM 30 SP 3м х 12,5мм 16450;"
    728 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-stabila-tip-bm-30-sp-3m-h-12-5mm-16450-696467/
код: 15728927;Рулетка 7,5 м х 25 мм MOS Самба 17024М;"
    369 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-7-5-m-h-25-mm-mos-samba-17024m-856055/
код: 22675779;Измерительная рулетка Волжский Инструмент 3 м, 16 мм, обрезиненный корпус 5710001;"
    266 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-volzhskij-instrument-3-m-16-mm-obrezinennyj-korpus-5710001-4668438/
