Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 24464913;Термоанемометр Testo 425 c поверкой к0000014029;"
    73 260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termoanemometr-testo-425-c-poverkoj-k0000014029-6433609/
код: 18265903;Дозиметр-радиометр Radex РАДЭКС МКС-1009;"
    37 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dozimetr-radiometr-radex-radeks-mks-1009-2195562/
код: 16323955;Счётчик пылевых частиц TROTEC PC200 3510006010;"
    89 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/schetchik-pylevyh-chastits-trotec-pc200-3510006010-1437362/
код: 15952071;Набор манометров и адаптеров для синхронизации карбюратора ROCKFORCE 23 предмета RF-919G2;"
    15 220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-manometrov-i-adapterov-dlya-sinhronizatsii-karbyuratora-rockforce-23-predmeta-rf-919g2-1086004/
код: 26890802;Газоанализатор Хромдет-Экология СЕАН-Н-O2;"
    40 137 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-hromdet-ekologiya-sean-n-o2-8179629/
код: 15380750;Измеритель расхода воздуха FLUKE 922 2679822;"
    88 733 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-rashoda-vozduha-fluke-922-2679822-6921049/
код: 27162690;Газоанализатор Хромдет-Экология СЕАН-Н-H2S;"
    37 543 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-hromdet-ekologiya-sean-n-h2s-8289687/
код: 24357297;Термоанемометр Testo 425 с поверкой 0560 4251П;"
    71 236 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termoanemometr-testo-425-s-poverkoj-0560-4251p-6396823/
код: 15035282;Газоанализатор утечек газа Testo 317-2;"
    20 854 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-utechek-gaza-testo-317-2-513864/
код: 15538502;Вакуумметр МАСТАК 120-30001C;"
    12 450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vakuummetr-mastak-120-30001c-747837/
код: 24912435;Механический манометр NEW GALAXY до 3.5 атм хром, в блистере 791-002;"
    125 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mehanicheskij-manometr-new-galaxy-do-3-5-atm-hrom-v-blistere-791-002-6489223/
код: 24357309;Дифференциальный манометр Testo 512 от 0 до 2 гПа 0560 5126;"
    80 265 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/differentsialnyj-manometr-testo-512-ot-0-do-2-gpa-0560-5126-6233629/
код: 16258972;Дифференциальный манометр МЕГЕОН 51005 к0000022271;"
    37 510 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/differentsialnyj-manometr-megeon-51005-k0000022271-1336993/
код: 20370106;Манометр ПКБ АРМА МО-11203 0-400;"
    11 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-pkb-arma-mo-11203-0-400-2199945/
код: 16486526;Вакуумметр МАСТАК 120-30003C;"
    3 670 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vakuummetr-mastak-120-30003c-1586508/
код: 24912021;Механический манометр NEW GALAXY металлический корпус, в пластиковом кейсе 713-031;"
    291 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mehanicheskij-manometr-new-galaxy-metallicheskij-korpus-v-plastikovom-kejse-713-031-6489199/
код: 16398109;Вакуумметр для диагностики систем автомобиля WIEDERKRAFT WDK-69201;"
    5 723 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vakuummetr-dlya-diagnostiki-sistem-avtomobilya-wiederkraft-wdk-69201-1517803/
код: 22076397;Счетчик пылевых частиц TROTEC BQ21 3510205095;"
    69 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/schetchik-pylevyh-chastits-trotec-bq21-3510205095-3813378/
код: 27237330;Комплект анемометр и набор воронок Testo 417 с поверкой к0000027410;"
    87 140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-1-anemometr-i-nabor-voronok-417-s-poverkoj-testo-k0000027410-8849732/
код: 16323936;Счётчик пылевых частиц TROTEC BQ20 3510205094;"
    59 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/schetchik-pylevyh-chastits-trotec-bq20-3510205094-1406462/
код: 22007362;Поисковый измеритель-сигнализатор СофтЭксперт ИСП-РМ 1401К-01М PSD14010100;"
    588 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poiskovyj-izmeritel-signalizator-softekspert-isp-rm-1401k-01m-psd14010100-3618102/
код: 15858614;Детектор утечки горючих газов МЕГЕОН 08089 к0000015694;"
    21 120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/detektor-utechki-goryuchih-gazov-megeon-08089-k0000015694-945229/
код: 15859631;Профессиональный анемометр Laserliner AirflowTest-Master 082.140A;"
    25 274 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnyj-anemometr-laserliner-airflowtest-master-082-140a-932187/
код: 18632917;Манометр ПКБ АРМА Физтех МП3 0-600;"
    845 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-pkb-arma-fizteh-mp3-0-600-1911629/
код: 16034110;Датчик давления в шинах Slimtec TPMS X4 внешняя установка STPMS4;"
    6 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/datchik-davleniya-v-shinah-slimtec-tpms-x4-vneshnyaya-ustanovka-stpms4-1135895/
код: 13939234;Манометр для шин Jonnesway AG010038A 48749;"
    10 230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-dlya-shin-jonnesway-ag010038a-48749-1077086/
код: 15835289;Детектор утечки хладагентов МЕГЕОН 08075;"
    17 600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/detektor-utechki-hladagentov-megeon-08075-912332/
код: 23269815;Цифровой шумомер Testo 816-2, 2 класс точности, с поверкой 0560 8162П 00-00310839;"
    79 035 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-shumomer-testo-816-2-2-klass-tochnosti-s-poverkoj-0560-8162p-00-00310839-5089188/
код: 24464841;Детектор утечек хладагентов Testo 316-3 с поверкой к0000038909;"
    40 966 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/detektor-utechek-hladagentov-testo-316-3-s-poverkoj-k0000038909-6438535/
код: 27237360;Комплект-1 Testo 417 анемометр и набор воронок 00000007197;"
    83 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/417-komplekt-1-testo-00000007197-8841326/
код: 16445611;Устройство измерения озона TROTEC OZ-ONE включая сертификат калибровки 3510006110;"
    39 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustrojstvo-izmereniya-ozona-trotec-oz-one-vklyuchaya-sertifikat-kalibrovki-3510006110-1518740/
код: 16385106;Счетчик пылевых частиц с измерением углекислого газа TROTEC BQ30;"
    39 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/schetchik-pylevyh-chastits-s-izmereniem-uglekislogo-gaza-trotec-bq30-1437367/
код: 15528114;Счётчик пылевых частиц СЕМ DT-9880 481035;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/schetchik-pylevyh-chastits-sem-dt-9880-481035-745588/
код: 15869508;Вакуумная угловая рамка 530x75 НТЦ Эксперт ntc-000041;"
    25 675 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vakuumnaya-uglovaya-ramka-530x75-ntts-ekspert-ntc-000041-970641/
код: 15859630;Профессиональный люксометр Laserliner LuxTest-Master 082.130A;"
    23 207 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnyj-lyuksometr-laserliner-luxtest-master-082-130a-932238/
код: 16323935;Анализатор формальдегида и летучих органических соединений (HCHO и VOC/TVOC) TROTEC BQ16 HCHO/TVOC 3510205090;"
    24 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/analizator-formaldegida-i-letuchih-organicheskih-soedinenij-hcho-i-voc-tvoc-trotec-bq16-hcho-tvoc-3510205090-1401544/
код: 15505340;Шумомер СЕМ DT-805 480533;"
    7 857 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shumomer-sem-dt-805-480533-724657/
код: 16356021;Спрей Loctite 7100 SF индикатор утечки газа, 400 мл 250000;"
    3 216 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sprej-loctite-7100-sf-indikator-utechki-gaza-400-ml-250000-1944515/
код: 27954338;Ротационный вискозиметр Biuged(BGD) BGD 155/3S 00-00015197;"
    616 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-viskozimetr-biuged-bgd-bgd-155-3s-00-00015197-8794094/
код: 27954296;Ротационный вискозиметр Biuged(BGD) BGD 155/2S 00-00015398;"
    572 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-viskozimetr-biuged-bgd-bgd-155-2s-00-00015398-8793860/
код: 15546677;Прибор экологического контроля СЕМ DT-9881 482131;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/pribor-ekologicheskogo-kontrolya-sem-dt-9881-482131-757981/
код: 16487246;Манометры для проверки ЦПГ бензиновых двигателей МАСТАК кейс 120-60006C;"
    12 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometry-dlya-proverki-tspg-benzinovyh-dvigatelej-mastak-kejs-120-60006c-1586505/
код: 16439559;Цифровой манометр для шин ARNEZI 0-7bar 00-01126252;"
    1 167 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-manometr-dlya-shin-arnezi-0-7bar-00-01126252-1525373/
код: 15380751;Измеритель температуры и влажности Fluke 971;"
    35 721 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-temperatury-i-vlazhnosti-fluke-971-685002/
код: 27954248;Ротационный вискозиметр Biuged(BGD) BGD 155/1S 00-00014380;"
    484 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-viskozimetr-biuged-bgd-bgd-155-1s-00-00014380-8793176/
код: 16439556;Цифровой манометр для шин ARNEZI 0-7bar 00-01126251;"
    1 078 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-manometr-dlya-shin-arnezi-0-7bar-00-01126251-1525345/
код: 16034111;Датчик давления в шинах Slimtec TPMS X4i внутренняя установка STPMS4i;"
    7 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/datchik-davleniya-v-shinah-slimtec-tpms-x4i-vnutrennyaya-ustanovka-stpms4i-1135886/
код: 16323938;Шумомер TROTEC SL400 3510005020;"
    22 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shumomer-trotec-sl400-3510005020-1406456/
код: 18608491;Анализатор дымовых газов Testo 350 версия 2011 CO+NO+NO2+SO2 0632 3510;"
    160 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/analizator-dymovyh-gazov-testo-350-versiya-2011-co-no-no2-so2-0632-3510-2091208/
код: 16385173;Комплект ультразвукового детектора утечек TROTEC SL800Set;"
    24 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-ultrazvukovogo-detektora-utechek-trotec-sl800set-1437377/
код: 20479024;Вискозиметр PCE RVI 10 P12041008;"
    240 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/viskozimetr-pce-rvi-10-p12041008-2198760/
код: 13939255;Вакуумметр Jonnesway AR020019;"
    2 520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vakuummetr-jonnesway-ar020019-227082/
код: 16333516;Манометр системы смазки двигателя ROSSVIK ST111;"
    3 082 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-sistemy-smazki-dvigatelya-rossvik-st111-1507601/
код: 22218009;Комплект манометрический коллектор MS1000, вакуумметр VGW 760, течеискатель LD100+ и весы Elitech MS1000SETPROFI;"
    70 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-manometricheskij-kollektor-ms1000-vakuummetr-vgw-760-techeiskatel-ld100-i-vesy-elitech-ms1000setprofi-3809370/
код: 16859467;Нитрат-тестер Greentest KIT FB0136 ECO5 Gold 7 354;"
    14 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nitrat-tester-greentest-kit-fb0136-eco5-gold-7-354-1708575/
код: 15380753;Датчик скорости воздушного потока FLUKE-975VP 2631538;"
    49 638 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/datchik-skorosti-vozdushnogo-potoka-fluke-975vp-2631538-6995948/
код: 24610413;Термоанемометр стик-класса Testo 405 с поверкой V1 0560 4053П;"
    24 818 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termoanemometr-stik-klassa-testo-405-s-poverkoj-v1-0560-4053p-6396889/
код: 15399045;Дозиметр / Нитрат-тестер SOEKS NUC-019-1;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/dozimetr-nitrat-tester-soeks-nuc-019-1-678846/
код: 23269839;Манометрический коллектор Testo 557s Комплект 1, в кейсе, с поверкой 0564 5571П 00-10005284;"
    58 892 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometricheskij-kollektor-testo-557s-komplekt-1-v-kejse-s-poverkoj-0564-5571p-00-10005284-5089146/
код: 16450047;Дифференциальный манометр TROTEC TA400 3510004007;"
    25 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/differentsialnyj-manometr-trotec-ta400-3510004007-1518731/
код: 15490030;Электронный течеискатель Rothenberger ROLEAK PLUS R087305;"
    53 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektronnyj-techeiskatel-rothenberger-roleak-plus-r087305-712462/
код: 24464847;Люксметр Testo 540 с поверкой к0000013199;"
    27 800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lyuksmetr-testo-540-s-poverkoj-k0000013199-6437485/
