Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 13669961;Масляный стеклорез STAYER PROFI 3369;"
    475 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslyanyj-steklorez-stayer-profi-3369-98898/
код: 16377939;"Сверло по стеклу (4х65 мм; ц/х) SKRAB 31004";"
    129 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-4h65-mm-ts-h-skrab-31004-1445688/
код: 18802224;Сверло алмазное пустотелое по плитке (8х25/56 мм) HiKOKI 4100504;"
    1 146 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-8h25-56-mm-hikoki-4100504-1957813/
код: 15985203;Сверло-коронка алмазная по керамограниту 16 мм REDVERG 6627194;"
    410 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-koronka-almaznaya-po-keramogranitu-16-mm-redverg-6627194-1124990/
код: 27251184;Сверло алмазное трубчатое по керамограниту 10 мм Toolberg Лк-00010795;"
    361 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-trubchatoe-po-keramogranitu-10-mm-toolberg-lk-00010795-8629700/
код: 15501981;Сверло по стеклу (10 мм) ПРАКТИКА 038-487;"
    165 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-10-mm-praktika-038-487-720940/
код: 15503367;Сверло по стеклу и кафелю Профи V-тип (5х51 мм) ПРАКТИКА 775-082;"
    197 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-profi-y-5h70-mm-praktika-775-082-722417/
код: 16504324;"Набор алмазных коронок DHS01 по стеклу и керамике (6-50 мм; 15pcs) DEKO 065-0541";"
    908 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-almaznyh-koronok-dhs01-po-steklu-i-keramike-6-50-mm-15pcs-deko-065-0541-1975118/
код: 22763805;Коронка алмазная по керамограниту 28 мм с центрирующим сверлом S.E.B. 103AK-28N;"
    710 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-28-mm-s-tsentriruyuschim-sverlom-s-e-b-103ak-28n-4347468/
код: 15875902;Сверло по стеклу и керамической плитке (22х55 мм) СИБРТЕХ 726227;"
    292 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramicheskoj-plitke-22h55-mm-sibrteh-726227-948712/
код: 13902182;Сверло по стеклу и кафелю (5 мм) STURM 1055-03-05;"
    120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-5-mm-sturm-1055-03-05-551433/
код: 21434350;Коронка алмазная по стеклу и керамограниту с центрирующим сверлом 40x67 мм РемоКолор 35-4-440;"
    1 236 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramogranitu-s-tsentriruyuschim-sverlom-40x67-mm-remokolor-35-4-440-4326624/
код: 15379854;"Коронка кольцевая карбидная по кафелю (51 мм; глубина пропила 25 мм) FIT 16569";"
    607 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-koltsevaya-karbidnaya-po-kafelyu-51-mm-glubina-propila-25-mm-fit-16569-1434381/
код: 16304358;Коронка алмазная CERAMIC-WET (18х65 мм) D.BOR CER-W-018-00;"
    645 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-ceramic-wet-18h65-mm-d-bor-cer-w-018-00-1368153/
код: 25169007;Коронка алмазная GRESS по керамике, 68 мм IRBISDIAM С6870;"
    1 251 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-gress-po-keramike-68-mm-ooo-irbis-instrument-s6870-6684757/
код: 16373201;"Сверло алмазное по стеклу и керамике (38х55 мм; трехгранный хвостовик) ТУНДРА 1935844";"
    508 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-steklu-i-keramike-38h55-mm-trehgrannyj-hvostovik-tundra-1935844-1432938/
код: 20895465;"Коронка алмазная по стеклу и керамограниту (40x55 мм; цилиндрический хвостовик) РемоКолор 35-4-240";"
    634 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramogranitu-40x55-mm-tsilindricheskij-hvostovik-remokolor-35-4-240-2651738/
код: 20898747;"Коронка алмазная по стеклу и керамограниту (45x55 мм; цилиндрический хвостовик) РемоКолор 35-4-245";"
    653 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramogranitu-45x55-mm-tsilindricheskij-hvostovik-remokolor-35-4-245-2652038/
код: 24679797;Коронка алмазная с центрирующим сверлом по керамограниту 30 мм TORGWIN S49050;"
    760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-po-keramogranitu-30-mm-torgwin-s49050-6103783/
код: 15728894;Сверло по кафелю и стеклу 5 мм MOS 35443М;"
    135 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-5-mm-mos-35443m-854539/
код: 15836841;Кольцевая коронка по керамической плитке с карбидным напылением, 53 мм РемоКолор 36-8-053;"
    355 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koltsevaya-koronka-po-keramicheskoj-plitke-s-karbidnym-napyleniem-53-mm-remokolor-36-8-053-909549/
код: 21177538;Коронка алмазная 16 мм по керамограниту с центровочным сверлом KRANZ KR-92-0005;"
    335 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-16-mm-po-keramogranitu-s-tsentrovochnym-sverlom-kranz-kr-92-0005-2757020/
код: 16373050;"Сверло алмазное по стеклу и керамике (20х65 мм; трехгранный хвостовик) ТУНДРА 1935836";"
    254 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-steklu-i-keramike-20h65-mm-trehgrannyj-hvostovik-tundra-1935836-1432930/
код: 16665962;"Сверло по стеклу и керамике в блистере CROSS (12х89 мм; HEX; 4 грани) под шуруповерт CXCR1289";"
    399 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-v-blistere-cross-12h89-mm-hex-4-grani-pod-shurupovert-cxcr1289-1662875/
код: 18802050;Сверло алмазное пустотелое по плитке (5х25/56 мм) HiKOKI 4100501;"
    995 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-5h25-56-mm-hikoki-4100501-1957808/
код: 15975878;Сверло по стеклу, кафелю (4х70 мм) ELITECH 1820.104700;"
    149 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kafelyu-4h70-mm-elitech-1820-104700-1091120/
код: 20456188;Коронка по стеклу и керамике 120 мм Strong CTK-04100120;"
    1 383 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-po-steklu-i-keramike-120-mm-strong-ctk-04100120-2811140/
код: 22823367;Коронка алмазная по керамограниту 35 мм GEPARD GP2077-35;"
    1 680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-35-mm-gepard-gp2077-35-4530978/
код: 20899293;"Коронка алмазная по стеклу и керамограниту (20x55 мм; цилиндрический хвостовик) РемоКолор 35-4-220";"
    266 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramogranitu-20x55-mm-tsilindricheskij-hvostovik-remokolor-35-4-220-2651936/
код: 23916729;Сверло перьевое по керамограниту, керамике и стеклу 4 мм, 4 грани S.E.B. 405CL-K04-KR;"
    230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-perevoe-po-keramogranitu-keramike-i-steklu-4-mm-4-grani-s-e-b-405cl-k04-kr-5586337/
код: 15726739;Сверло по кафелю и стеклу, 4 режущие кромки, титановое покрытие 10х80 мм FIT IT 35488;"
    525 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-rezhuschie-kromki-titanovoe-pokrytie-10h80-mm-fit-it-35488-854131/
код: 16665614;"Коронка алмазная по стеклу и керамике (2 шт; 18х52 мм) Novocraft KAC018052302";"
    475 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-2-sht-18h52-mm-novocraft-kac018052302-1631573/
код: 26159657;Коронка алмазная по керамике и стеклу 48 мм TORGWIN T885846;"
    458 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-48-mm-torgwin-t885846-7613919/
код: 15889674;Коронка-чашка в сборе с державкой и сверлом ЗУБР Профессионал 51х25 мм, карбид-вольфрамовая крошка 33360-051_z01;"
    598 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-chashka-v-sbore-s-derzhavkoj-i-sverlom-51h25-mm-zubr-33360-051-z01-967400/
код: 24375099;Коронка алмазная по керамике и стеклу 38x55 мм TORGWIN S29996;"
    350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-38x55-mm-torgwin-s29996-5767555/
код: 16373056;"Сверло алмазное по стеклу и керамике (35х65 мм; трехгранный хвостовик) ТУНДРА 1935843";"
    437 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-steklu-i-keramike-35h65-mm-trehgrannyj-hvostovik-tundra-1935843-1432934/
код: 27251046;Сверло алмазное трубчатое по керамограниту 8 мм Toolberg Лк-00010794;"
    303 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-trubchatoe-po-keramogranitu-8-mm-toolberg-lk-00010794-8629688/
код: 20660974;"Коронка алмазная (32х55 мм; 6-гранный хв-к) Sturm 1055-09-3255";"
    390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-32h55-mm-6-grannyj-hv-k-sturm-1055-09-3255-2195982/
код: 27250974;Сверло алмазное трубчатое по керамической плитке 8 мм Toolberg Лк-00010761;"
    167 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-trubchatoe-po-keramicheskoj-plitke-8-mm-toolberg-lk-00010761-8629712/
код: 16266692;Сверло по кафелю и стеклу (4х60 мм) РОССНА Р860400;"
    180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4h60-mm-rossna-r860400-1340190/
код: 26772386;Сверло по стеклу и керамике 5 мм TOOLAS 00002979;"
    120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-5-mm-toolas-00002979-8422665/
код: 15876058;Сверло алмазное по керамограниту (25х67 мм) MATRIX 726253;"
    631 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-25h67-mm-matrix-726253-949931/
код: 17864881;Набор вольфрамовых коронок 33x55x67x73 мм, блистер Strong СTК-05503373;"
    1 381 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-volframovyh-koronok-33x55x67x73-mm-blister-strong-stk-05503373-1830504/
код: 17863645;Коронка алмазная по керамике и стеклу 68 мм Strong СTК-04100068;"
    755 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-68-mm-strong-stk-04100068-1818775/
код: 16396567;"Сверло по керамике твердосплавное (12 мм; крестовый наконечник; шестигранный хвостовик) ТУНДРА 1443771";"
    343 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-tverdosplavnoe-12-mm-krestovyj-nakonechnik-shestigrannyj-hvostovik-tundra-1443771-1480805/
код: 14954160;Алмазное трубчатое сверло по керамике и стеклу ЗУБР Профессионал Р60, трехгранный хвостовик, 4 мм, для дрели 29850-04;"
    181 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-ekspert-almaznoe-4-mm-r60-po-kafelyu-zubr-29850-04-225462/
код: 16606370;Коронка алмазная Eco по стеклу и керамограниту 22 мм RITTER PS22305221;"
    740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-eco-po-steklu-i-keramogranitu-22-mm-ritter-ps22305221-1617715/
код: 16373202;"Сверло алмазное по стеклу и керамике (32х65 мм; трехгранный хвостовик) ТУНДРА 1935842";"
    400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-steklu-i-keramike-32h65-mm-trehgrannyj-hvostovik-tundra-1935842-1432941/
код: 27251760;Сверло по кафелю и стеклу 8 мм, крестовая пластина Toolberg Лк-00012330;"
    316 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-8-mm-krestovaya-plastina-toolberg-lk-00012330-8487543/
