Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15422670;Цепная бензиновая пила Зубр ПБЦ-450 40П;"
    18 270 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsepnaya-benzinovaya-pila-zubr-pbts-450-40p-1082432/
код: 21364294;Аккумуляторная пила FUBAG FSA 1240 40 В, 4 А*ч 641068;"
    20 180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-pila-fubag-fsa-1240-40-v-4-a-ch-641068-2986856/
код: 26849294;Плотницкий топор PATRIOT APF-1000 с фибергласовой рукояткой, 1000 г 350001311;"
    2 077 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plotnitskij-topor-patriot-apf-1000-s-fiberglasovoj-rukoyatkoj-1000-g-350001311-8337561/
код: 26047451;Цепная электрическая пила ЭЛЕКТРОПРИБОР ПЦ-1800;"
    5 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsepnaya-elektricheskaya-pila-elektropribor-pts-1800-7365307/
код: 16304801;Пистолетный композитный пневмошуруповерт Byemax BM-89-7500;"
    11 201 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistoletnyj-kompozitnyj-pnevmoshurupovert-byemax-bm-89-7500-1372622/
код: 22232883;Вертикально-сверлильный станок ЗУБР Профессионал 750 Вт, 13 мм, настольный ВСС-П750;"
    13 260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vertikalno-sverlilnyj-stanok-zubr-professional-750-vt-13-mm-nastolnyj-vss-p750-6608335/
код: 16143371;Топор Matrix Optimal 800 г фибергласовое топорище 21658;"
    672 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-matrix-optimal-800-g-fiberglasovoe-toporische-21658-1275586/
код: 16504476;Набор резцов DEKO BS16 065-0722;"
    378 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-reztsov-deko-bs16-065-0722-1580858/
код: 16155178;Электрический лобзик ФИОЛЕНТ ПМ6-700Э ИДФР298256006;"
    4 559 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-fiolent-pm6-700e-idfr298256006-1232258/
код: 19643526;Станок HOHMAN SGA-75 S-0003;"
    60 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stanok-hohman-sga-75-s-0003-2019892/
код: 20988213;Цепная бензиновая пила Ставр ст30-1100пцб;"
    8 089 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsepnaya-benzinovaya-pila-stavr-st30-1100ptsb-2838290/
код: 15643077;Безударная дрель ДИОЛД МЭС-5-03 10011050;"
    3 595 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bezudarnaya-drel-diold-mes-5-03-10011050-830744/
код: 15923753;Кованый топор с прямым лезвием РОССИЯ 0.8 кг 2069-08_z01;"
    722 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kovanyj-topor-s-pryamym-lezviem-rossiya-0-8-kg-2069-08-z01-1080356/
код: 20971827;Аккумуляторная бесщеточная циркулярная пила WORX WX520.9;"
    15 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-besschetochnaya-tsirkulyarnaya-pila-worx-wx520-9-2496842/
код: 15508378;Прямой пневмовинтоверт FUBAG SL180 100106;"
    7 530 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pryamoj-pnevmovintovert-fubag-sl180-100106-776261/
код: 16304812;Пистолетный пневмошуруповерт Byemax BM-802;"
    8 205 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistoletnyj-pnevmoshurupovert-byemax-bm-802-1372624/
код: 15758903;Топор Top Tools 600 г, рукоятка из стекловолокна 05A206;"
    589 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-top-tools-600-g-rukoyatka-iz-steklovolokna-05a206-874880/
код: 16304811;Пистолетный пневмошуруповерт Byemax BM-803;"
    6 193 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistoletnyj-pnevmoshurupovert-byemax-bm-803-1372619/
код: 15557083;Электрический краскопульт PATRIOT SG 550 170303510;"
    4 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskij-kraskopult-patriot-sg-550-170303510-770056/
код: 20953593;Щепокол ЩЕПОКОЛОФФ Щп-05;"
    5 977 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/schepokol-schepokoloff-schp-01-2538770/
код: 21542710;Станок сверлильный WORTEX DB130400018;"
    12 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stanok-sverlilnyj-wortex-db130400018-3552660/
код: 16144990;Ленточнопильный станок MetalMaster MDL-115 18401;"
    46 980 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lentochnopilnyj-stanok-metalmaster-mdl-115-18401-1231515/
код: 13698849;Топор-колун MATRIX 21816;"
    1 310 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-kolun-matrix-21816-534031/
код: 16484209;Бензиновая цепная пила CROWN CT20102-20;"
    15 681 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzinovaya-tsepnaya-pila-crown-ct20102-20-1559072/
код: 25886717;Клей столярный повышенной влагостойкости Titebond Ulimate III Wood Glue 8,14 л 14109;"
    10 197 р.

    
      1 081 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-stolyarnyj-povyshennoj-vlagostojkosti-titebond-ulimate-iii-wood-glue-8-14-l-14109-7525513/
код: 15267696;Электрическая пила AL-KO EKI 2200/40 112809;"
    10 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskaya-pila-al-ko-eki-2200-40-112809-557107/
код: 15732099;Клей для темных пород дерева Titebond Dark Wood Glue 3703;"
    408 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-temnyh-porod-dereva-titebond-dark-wood-glue-3703-859574/
код: 16423272;Электрическая ударная дрель Витязь ДЭУ-1100 18013002;"
    3 689 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskaya-udarnaya-drel-vityaz-deu-1100-18013002-1471484/
код: 15967574;Сверлильный станок на магнитном основании MESSER MDMR-35 14000N D35xL40 TCT HSS 11-01-037;"
    61 154 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlilnyj-stanok-na-magnitnom-osnovanii-messer-mdmr-35-14000n-d35xl40-tct-hss-11-01-037-1080792/
код: 20981247;Пила цепная аккумуляторная 14,4Вольт Kolner кн10-14,4ццс;"
    5 999 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-tsepnaya-akkumulyatornaya-14-4volt-kolner-kn10-14-4tstss-2571782/
код: 26146097;Топор DELI dl5708 600 г, фибергласовая рукоять 114784;"
    536 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-deli-dl5708-600-g-fiberglasovaya-rukoyat-114784-7515205/
код: 13670321;Кованый охотничий топор РОССИЯ 800 г 2072-12-60;"
    1 080 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kovanyj-ohotnichij-topor-rossiya-800-g-2072-12-60-219735/
код: 16219261;Электрическая цепная пила Энергомаш ПЦ-30;"
    6 107 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskaya-tsepnaya-pila-energomash-pts-30-1369375/
код: 25057059;Аккумуляторная сабельная пила DEKO DKRS20-Li 063-4310;"
    4 240 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-sabelnaya-pila-deko-dkrs20-li-063-4310-6571981/
код: 15556785;Топор-колун КОБАЛЬТ 241-161;"
    2 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-kolun-kobalt-241-161-770611/
код: 16264907;Ленточный гриндер с поворотной рамой Мосгриндер Мастер 1250 1.1кВт + ленты 10шт БАЗ 1250x50мм MG-1250;"
    42 890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lentochnyj-grinder-s-povorotnoj-ramoj-mosgrinder-master-1250-1-1kvt-lenty-10sht-baz-1250x50mm-mg-1250-1357688/
код: 16054793;Бензиновая цепная пила Denzel DGS-5820 95235;"
    9 940 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzinovaya-tsepnaya-pila-denzel-dgs-5820-95235-1165342/
код: 15422713;Бензопила Зубр ПБЦ-560 45ДП;"
    20 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzopila-zubr-pbts-560-45dp-700257/
код: 26760200;Цепная аккумуляторная пила DEKO dkchs 40 pro в кейсе, 2x20 в, 2x4.0 ач, 2 зарядных устройства 3638 063-4357;"
    15 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsepnaya-akkumulyatornaya-pila-deko-dkchs-40-pro-v-kejse-2x20-v-2x4-0-ach-2-zaryadnyh-ustrojstva-3638-063-4357-7818044/
код: 16134926;Ударная дрель DENZEL ID-750 26307;"
    4 240 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udarnaya-drel-denzel-id-750-26307-1233734/
код: 15857405;Клей для темных пород дерева Titebond Dark Wood Glue 3704;"
    698 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-temnyh-porod-dereva-titebond-dark-wood-glue-3704-944140/
код: 15629786;Клей ПВА ULTIMA СТОЛЯР ведро 2,3кг ULTSTL23;"
    1 271 р.

    
      553 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-pva-ultima-stolyar-vedro-2-3kg-ultstl23-820873/
код: 15451988;Сверлильный станок с тисками Энкор Корвет-47 90470;"
    19 515 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlilnyj-stanok-s-tiskami-enkor-korvet-47-90470-223544/
код: 23723187;Шлифовальный деревообрабатывающий станок WORTEX GM 1528 0325104;"
    22 360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shlifovalnyj-derevoobrabatyvayuschij-stanok-wortex-gm-1528-0325104-5558785/
код: 15733908;Лобзик DAEWOO DAJ 750;"
    3 890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lobzik-daewoo-daj-750-859462/
код: 16436238;Краскопульт HAMMER Flex PRZ600 215276;"
    5 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kraskopult-hammer-flex-prz600-215276-1771251/
код: 13938892;Пневматическая бормашинка Jonnesway JAG-0903RMK;"
    8 875 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pnevmaticheskaya-bormashinka-jonnesway-jag-0903rmk-215057/
код: 15993788;Сверлильный радиальный станок Белмаш BELMASH RDP430-16F S121A;"
    41 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlilnyj-radialnyj-stanok-belmash-belmash-rdp430-16f-s121a-1147685/
код: 15565793;Пневматическая бормашина шарошка MIGHTY SEVEN QA-611A;"
    9 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pnevmaticheskaya-bormashina-sharoshka-mighty-seven-qa-611a-779482/
код: 24056271;Бензопила OPTIMA GS-18/2700;"
    6 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzopila-optima-gs-18-2700-5987767/
код: 24056247;Бензопила OPTIMA GS-18/2500;"
    5 965 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzopila-optima-gs-18-2500-5987761/
код: 16190313;Электрический гравер ЗУБР ЗГ-135;"
    2 110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskij-graver-zubr-zg-135-1288814/
код: 15263140;Ленточнопильный станок Stalex BS-170G 388016;"
    206 570 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lentochnopilnyj-stanok-stalex-bs-170g-388016-555514/
код: 16515321;Лобзик STATUS JS750M 04191201;"
    6 036 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lobzik-status-js750m-04191201-1586492/
код: 23423403;Цепная аккумуляторная пила WORTEX CEC 2518 ALL1 18 В 0323166;"
    8 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsepnaya-akkumulyatornaya-pila-wortex-cec-2518-all1-18-v-0323166-5306497/
код: 22232889;Настольный вертикально-сверлильный станок ЗУБР Профессионал 800 Вт, 13 мм БЗП ВСС-П800;"
    19 770 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professional-800-vt-13-mm-bzp-vertikalno-sverlilnyj-stanok-nastolnyj-zubr-vss-p800-7535533/
код: 19545516;Клей ПВА GUDFOR D3, влагостойкий, прозрачный, 450 гр 03-9-1-016;"
    490 р.

    
      1 089 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-pva-gudfor-d3-vlagostojkij-prozrachnyj-450-gr-03-9-1-016-2050477/
код: 15454752;Ленточнопильный станок Энкор Корвет-422 94220;"
    47 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lentochnopilnyj-stanok-enkor-korvet-422-94220-42496/
код: 15502249;Колун NEO Tools 1250 г 27-012;"
    1 888 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kolun-neo-tools-1250-g-27-012-720916/
код: 20860419;Аккумуляторный краскораспылитель REDVERG RD-PS18/U 6672860;"
    3 840 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-kraskoraspylitel-redverg-rd-ps18-u-6672860-2522300/
код: 16304877;Прямая индустриальная пневматическая бормашина Byemax BM-50-5200;"
    12 705 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pryamaya-industrialnaya-pnevmaticheskaya-bormashina-byemax-bm-50-5200-1372559/
код: 22932129;Цепная электрическая пила ЗУБР 2400 Вт ПЦ-2440;"
    9 610 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsepnaya-elektricheskaya-pila-zubr-2400-vt-pts-2440-5137519/
